enq_qdepth1,deq_timedelta1,deq_qdepth1, enq_qdepth2, deq_timedelta2, deq_qdepth2,enq_qdepth3,deq_timedelta3,deq_qdepth3,Buffer,ReportedBitrate,FPS,CalcBitrate,q_size
4.0,1257.0,1.0,0.0,80.0,0.0,0.0,81.0,0.0,57.851,3312.0,30.0,531594.0,1.0
1.0,5866.0,13.0,0.0,56.0,0.0,0.0,28.0,0.0,55.72,3312.0,30.0,532915.0,1.0
0.0,3234.0,0.0,0.0,42.0,0.0,0.0,20.0,0.0,58.647,3312.0,30.0,533685.0,1.0
3.0,1565.0,0.0,0.0,59.0,0.0,0.0,73.0,0.0,60.807,3312.0,30.0,535086.0,1.0
10.0,564.0,1.0,0.0,43.0,0.0,0.0,84.0,0.0,59.742,3312.0,30.0,535778.0,1.0
11.0,3170.0,9.0,0.0,67.0,0.0,0.0,35.0,0.0,58.68,3312.0,30.0,536498.0,1.0
13.0,2372.0,7.0,0.0,54.0,0.0,0.0,48.0,0.0,57.888,3312.0,30.0,537126.0,1.0
0.0,117.0,0.0,0.0,41.0,0.0,0.0,46.0,0.0,60.848,3312.0,30.0,540102.0,1.0
0.0,318.0,1.0,0.0,62.0,0.0,0.0,104.0,0.0,59.796,3312.0,30.0,540867.0,1.0
11.0,965.0,3.0,0.0,44.0,0.0,0.0,44.0,0.0,56.876,3312.0,30.0,543021.0,1.0
2.0,887.0,3.0,0.0,49.0,0.0,0.0,53.0,0.0,59.807,3312.0,30.0,543775.0,1.0
0.0,357.0,0.0,0.0,75.0,0.0,0.0,83.0,0.0,57.675,3312.0,30.0,545133.0,1.0
3.0,2339.0,11.0,0.0,115.0,0.0,0.0,63.0,0.0,56.883,3312.0,30.0,545884.0,1.0
0.0,164.0,0.0,0.0,69.0,0.0,0.0,90.0,0.0,59.783,3312.0,30.0,546723.0,1.0
0.0,151.0,1.0,0.0,56.0,0.0,0.0,59.0,0.0,58.738,3312.0,30.0,547361.0,1.0
0.0,1597.0,0.0,0.0,47.0,0.0,0.0,40.0,0.0,60.882,3312.0,30.0,548765.0,1.0
0.0,2787.0,7.0,0.0,63.0,0.0,0.0,111.0,0.0,59.818,3312.0,30.0,549469.0,1.0
2.0,213.0,1.0,0.0,48.0,0.0,0.0,46.0,0.0,58.754,3312.0,30.0,550034.0,1.0
0.0,108.0,0.0,0.0,68.0,0.0,0.0,54.0,0.0,61.691,3312.0,30.0,550820.0,1.0
4.0,2405.0,6.0,0.0,52.0,0.0,0.0,91.0,0.0,60.899,3312.0,30.0,551402.0,1.0
0.0,6051.0,14.0,0.0,58.0,0.0,0.0,69.0,0.0,59.835,3312.0,30.0,552037.0,1.0
5.0,2661.0,8.0,0.0,11.0,0.0,0.0,38.0,0.0,60.916,3312.0,30.0,553894.0,1.0
16.0,4242.0,8.0,0.0,111.0,0.0,0.0,51.0,0.0,57.736,3312.0,30.0,555832.0,1.0
11.0,2208.0,9.0,0.0,51.0,0.0,0.0,77.0,0.0,60.938,3312.0,30.0,556440.0,1.0
5.0,3159.0,8.0,0.0,91.0,0.0,0.0,70.0,0.0,59.872,3312.0,30.0,557149.0,1.0
0.0,96.0,0.0,0.0,49.0,0.0,0.0,51.0,0.0,60.681,3312.0,30.0,559298.0,1.0
0.0,215.0,1.0,0.0,58.0,0.0,0.0,70.0,0.0,58.824,3312.0,30.0,560629.0,1.0
0.0,133.0,0.0,0.0,62.0,0.0,0.0,47.0,0.0,57.761,3312.0,30.0,561410.0,1.0
0.0,156.0,0.0,0.0,56.0,0.0,0.0,75.0,0.0,60.699,3312.0,30.0,562197.0,1.0
8.0,796.0,2.0,0.0,50.0,0.0,0.0,63.0,0.0,59.91,3312.0,30.0,562929.0,1.0
0.0,4517.0,10.0,0.0,58.0,0.0,0.0,60.0,0.0,58.853,3312.0,30.0,563675.0,1.0
1.0,137.0,0.0,0.0,42.0,0.0,0.0,59.0,0.0,60.725,3312.0,30.0,565133.0,1.0
7.0,5607.0,3.0,0.0,41.0,0.0,0.0,23.0,0.0,59.933,3312.0,30.0,565908.0,1.0
0.0,2124.0,0.0,0.0,50.0,0.0,0.0,29.0,0.0,62.772,3312.0,30.0,566710.0,1.0
2.0,2423.0,4.0,0.0,70.0,0.0,0.0,73.0,0.0,61.788,3312.0,30.0,567274.0,1.0
4.0,2277.0,7.0,0.0,75.0,0.0,0.0,59.0,0.0,60.722,3312.0,30.0,568017.0,1.0
7.0,1246.0,1.0,0.0,47.0,0.0,0.0,50.0,0.0,59.93,3312.0,30.0,568656.0,1.0
11.0,4813.0,19.0,0.0,100.0,0.0,0.0,84.0,0.0,58.867,3312.0,30.0,569420.0,1.0
16.0,4556.0,16.0,0.0,53.0,0.0,0.0,42.0,0.0,61.742,3312.0,30.0,570232.0,1.0
0.0,105.0,0.0,0.0,44.0,0.0,0.0,61.0,0.0,60.723,3312.0,30.0,570994.0,1.0
0.0,113.0,0.0,0.0,54.0,0.0,0.0,73.0,0.0,59.935,3312.0,30.0,571810.0,1.0
0.0,1637.0,0.0,0.0,87.0,0.0,0.0,70.0,0.0,58.873,3312.0,30.0,572356.0,1.0
0.0,846.0,2.0,0.0,41.0,0.0,0.0,28.0,0.0,57.807,3312.0,30.0,573107.0,1.0
0.0,301.0,0.0,0.0,44.0,0.0,0.0,57.0,0.0,61.826,3312.0,30.0,575661.0,1.0
12.0,4610.0,2.0,0.0,49.0,0.0,0.0,45.0,0.0,60.788,3312.0,30.0,579313.0,1.0
4.0,5070.0,5.0,0.0,77.0,0.0,0.0,84.0,0.0,58.932,3312.0,30.0,580469.0,1.0
0.0,1775.0,4.0,0.0,69.0,0.0,0.0,33.0,0.0,60.802,3312.0,30.0,581852.0,1.0
2.0,1664.0,0.0,0.0,57.0,0.0,0.0,68.0,0.0,58.951,3312.0,30.0,583175.0,1.0
0.0,433.0,2.0,0.0,102.0,0.0,0.0,100.0,0.0,57.873,3312.0,30.0,583787.0,1.0
0.0,164.0,0.0,0.0,49.0,0.0,0.0,70.0,0.0,56.811,3312.0,30.0,584394.0,1.0
0.0,2343.0,7.0,0.0,59.0,0.0,0.0,70.0,0.0,55.748,3312.0,30.0,584989.0,1.0
4.0,2100.0,8.0,0.0,48.0,0.0,0.0,54.0,0.0,54.959,3312.0,30.0,585629.0,1.0
0.0,280.0,0.0,0.0,51.0,0.0,0.0,91.0,0.0,53.894,3312.0,30.0,586361.0,1.0
0.0,215.0,0.0,0.0,64.0,0.0,0.0,71.0,0.0,52.829,3312.0,30.0,586939.0,1.0
0.0,232.0,0.0,0.0,43.0,0.0,0.0,57.0,0.0,55.764,3312.0,30.0,587540.0,1.0
0.0,395.0,0.0,0.0,60.0,0.0,0.0,23.0,0.0,54.768,3312.0,30.0,588212.0,1.0
1.0,4274.0,13.0,0.0,31.0,0.0,0.0,48.0,0.0,57.907,3312.0,30.0,588902.0,1.0
2.0,1457.0,1.0,0.0,46.0,0.0,0.0,46.0,0.0,58.714,3312.0,30.0,590844.0,1.0
4.0,2961.0,6.0,0.0,68.0,0.0,0.0,64.0,0.0,61.714,3312.0,30.0,591507.0,1.0
0.0,482.0,1.0,0.0,57.0,0.0,0.0,61.0,0.0,60.86,3312.0,30.0,592273.0,1.0
12.0,3129.0,8.0,0.0,41.0,0.0,0.0,58.0,0.0,59.806,3312.0,30.0,592952.0,1.0
0.0,191.0,0.0,0.0,53.0,0.0,0.0,62.0,0.0,57.951,3312.0,30.0,594437.0,1.0
4.0,3243.0,7.0,0.0,54.0,0.0,0.0,60.0,0.0,56.888,3312.0,30.0,595109.0,1.0
11.0,1636.0,6.0,0.0,45.0,0.0,0.0,74.0,0.0,57.966,3312.0,30.0,596952.0,1.0
0.0,2287.0,9.0,0.0,104.0,0.0,0.0,69.0,0.0,58.773,3312.0,30.0,598994.0,1.0
1.0,320.0,0.0,0.0,53.0,0.0,0.0,98.0,0.0,61.831,3312.0,30.0,599565.0,1.0
6.0,788.0,0.0,0.0,52.0,0.0,0.0,111.0,0.0,60.932,3312.0,30.0,600135.0,1.0
4.0,2514.0,11.0,0.0,70.0,0.0,0.0,69.0,0.0,58.809,3312.0,30.0,601490.0,1.0
0.0,172.0,0.0,0.0,70.0,0.0,0.0,28.0,0.0,59.891,3312.0,30.0,603333.0,1.0
14.0,861.0,0.0,0.0,42.0,0.0,0.0,80.0,0.0,58.834,3312.0,30.0,603926.0,1.0
5.0,577.0,1.0,0.0,57.0,0.0,0.0,27.0,0.0,61.767,3312.0,30.0,604508.0,1.0
10.0,3773.0,19.0,0.0,62.0,0.0,0.0,24.0,0.0,60.849,3312.0,30.0,605081.0,1.0
2.0,3057.0,8.0,0.0,66.0,0.0,0.0,33.0,0.0,59.913,3312.0,30.0,605628.0,1.0
15.0,2680.0,6.0,0.0,47.0,0.0,0.0,48.0,0.0,58.853,3312.0,30.0,606218.0,1.0
0.0,1207.0,5.0,0.0,57.0,0.0,0.0,66.0,0.0,61.784,3312.0,30.0,606924.0,1.0
0.0,334.0,1.0,0.0,47.0,0.0,0.0,79.0,0.0,60.991,3312.0,30.0,607535.0,1.0
3.0,5807.0,18.0,0.0,44.0,0.0,0.0,32.0,0.0,59.91,3312.0,30.0,608169.0,1.0
4.0,2533.0,12.0,0.0,74.0,0.0,0.0,26.0,0.0,58.845,3312.0,30.0,608881.0,1.0
5.0,4369.0,12.0,0.0,49.0,0.0,0.0,18.0,0.0,57.78,3312.0,30.0,609435.0,1.0
0.0,545.0,0.0,0.0,52.0,0.0,0.0,63.0,0.0,60.91,3312.0,30.0,610046.0,1.0
0.0,534.0,0.0,0.0,66.0,0.0,0.0,32.0,0.0,59.926,3312.0,30.0,610749.0,1.0
4.0,1744.0,2.0,0.0,50.0,0.0,0.0,27.0,0.0,58.862,3312.0,30.0,611542.0,1.0
1.0,3809.0,0.0,0.0,62.0,0.0,0.0,83.0,0.0,57.797,3312.0,30.0,612250.0,1.0
0.0,1836.0,4.0,0.0,68.0,0.0,0.0,89.0,0.0,60.741,3312.0,30.0,612870.0,1.0
2.0,2845.0,7.0,0.0,59.0,0.0,0.0,61.0,0.0,59.94,3312.0,30.0,613628.0,1.0
0.0,750.0,0.0,0.0,61.0,0.0,0.0,93.0,0.0,62.802,3312.0,30.0,614351.0,1.0
1.0,2920.0,13.0,0.0,63.0,0.0,0.0,62.0,0.0,61.823,3312.0,30.0,615089.0,1.0
0.0,1528.0,4.0,0.0,48.0,0.0,0.0,80.0,0.0,59.985,3312.0,30.0,616618.0,1.0
0.0,321.0,0.0,0.0,60.0,0.0,0.0,81.0,0.0,58.927,3312.0,30.0,617278.0,1.0
0.0,3058.0,11.0,0.0,61.0,0.0,0.0,61.0,0.0,57.863,3312.0,30.0,617865.0,1.0
0.0,4064.0,11.0,0.0,94.0,0.0,0.0,56.0,0.0,57.862,3312.0,30.0,620355.0,1.0
0.0,877.0,5.0,0.0,56.0,0.0,0.0,58.0,0.0,60.795,3312.0,30.0,620996.0,1.0
13.0,3026.0,5.0,0.0,52.0,0.0,0.0,91.0,0.0,60.005,3312.0,30.0,621674.0,1.0
0.0,1090.0,0.0,0.0,50.0,0.0,0.0,56.0,0.0,58.942,3312.0,30.0,622354.0,1.0
8.0,4976.0,18.0,0.0,64.0,0.0,0.0,106.0,0.0,60.021,3312.0,30.0,624461.0,1.0
2.0,6086.0,14.0,0.0,43.0,0.0,0.0,100.0,0.0,57.88,3312.0,30.0,625596.0,1.0
0.0,238.0,0.0,0.0,48.0,0.0,0.0,83.0,0.0,60.817,3312.0,30.0,628554.0,1.0
1.0,2627.0,8.0,0.0,91.0,0.0,0.0,27.0,0.0,57.899,3312.0,30.0,630575.0,1.0
6.0,1425.0,1.0,0.0,53.0,0.0,0.0,31.0,0.0,60.835,3312.0,30.0,631226.0,1.0
3.0,1799.0,7.0,0.0,34.0,0.0,0.0,26.0,0.0,60.042,3312.0,30.0,631926.0,1.0
0.0,232.0,0.0,0.0,91.0,0.0,0.0,34.0,0.0,58.977,3312.0,30.0,632591.0,1.0
4.0,1281.0,3.0,0.0,53.0,0.0,0.0,50.0,0.0,57.917,3312.0,30.0,633173.0,1.0
0.0,332.0,0.0,0.0,61.0,0.0,0.0,67.0,0.0,56.849,3312.0,30.0,633767.0,1.0
2.0,2128.0,4.0,0.0,69.0,0.0,0.0,79.0,0.0,58.992,3312.0,30.0,634817.0,1.0
5.0,1550.0,4.0,0.0,65.0,0.0,0.0,52.0,0.0,57.93,3312.0,30.0,635428.0,1.0
2.0,767.0,2.0,0.0,113.0,0.0,0.0,65.0,0.0,59.018,3312.0,30.0,637493.0,1.0
3.0,1151.0,0.0,0.0,86.0,0.0,0.0,58.0,0.0,60.895,3312.0,30.0,638653.0,1.0
2.0,1989.0,7.0,0.0,88.0,0.0,0.0,56.0,0.0,59.039,3312.0,30.0,639989.0,1.0
0.0,1836.0,0.0,0.0,54.0,0.0,0.0,73.0,0.0,56.891,3312.0,30.0,641117.0,1.0
5.0,1935.0,5.0,0.0,57.0,0.0,0.0,62.0,0.0,59.827,3312.0,30.0,641706.0,1.0
3.0,774.0,2.0,0.0,43.0,0.0,0.0,48.0,0.0,57.975,3312.0,30.0,643018.0,1.0
0.0,192.0,0.0,0.0,73.0,0.0,0.0,46.0,0.0,59.844,3312.0,30.0,644158.0,1.0
0.0,6453.0,12.0,0.0,63.0,0.0,0.0,78.0,0.0,59.056,3312.0,30.0,644780.0,1.0
0.0,3711.0,13.0,0.0,67.0,0.0,0.0,81.0,0.0,57.981,3312.0,30.0,645516.0,1.0
7.0,2485.0,0.0,0.0,70.0,0.0,0.0,48.0,0.0,60.915,3312.0,30.0,646318.0,1.0
0.0,205.0,0.0,0.0,63.0,0.0,0.0,53.0,0.0,59.861,3312.0,30.0,647091.0,1.0
16.0,3462.0,2.0,0.0,63.0,0.0,0.0,64.0,0.0,59.074,3312.0,30.0,647850.0,1.0
0.0,807.0,0.0,0.0,63.0,0.0,0.0,78.0,0.0,61.963,3312.0,30.0,648562.0,1.0
1.0,325.0,2.0,0.0,43.0,0.0,0.0,83.0,0.0,60.927,3312.0,30.0,649235.0,1.0
0.0,175.0,0.0,0.0,54.0,0.0,0.0,67.0,0.0,56.951,3312.0,30.0,654718.0,1.0
0.0,304.0,0.0,0.0,88.0,0.0,0.0,42.0,0.0,58.039,3312.0,30.0,656643.0,1.0
0.0,477.0,0.0,0.0,115.0,0.0,0.0,37.0,0.0,59.907,3312.0,30.0,657851.0,1.0
1.0,577.0,0.0,0.0,111.0,0.0,0.0,40.0,0.0,58.848,3312.0,30.0,658479.0,1.0
6.0,3735.0,8.0,0.0,49.0,0.0,0.0,33.0,0.0,58.055,3312.0,30.0,659080.0,1.0
7.0,2899.0,13.0,0.0,96.0,0.0,0.0,58.0,0.0,60.989,3312.0,30.0,659694.0,1.0
0.0,376.0,0.0,0.0,47.0,0.0,0.0,55.0,0.0,60.991,3312.0,30.0,662095.0,1.0
2.0,1563.0,0.0,0.0,58.0,0.0,0.0,52.0,0.0,59.932,3312.0,30.0,662674.0,1.0
2.0,338.0,0.0,0.0,52.0,0.0,0.0,54.0,0.0,58.868,3312.0,30.0,663233.0,1.0
3.0,4066.0,16.0,0.0,37.0,0.0,0.0,54.0,0.0,55.932,3312.0,30.0,664977.0,1.0
8.0,1695.0,0.0,0.0,58.0,0.0,0.0,51.0,0.0,58.929,3312.0,30.0,668315.0,1.0
1.0,1688.0,4.0,0.0,54.0,0.0,0.0,58.0,0.0,58.143,3312.0,30.0,668892.0,1.0
0.0,2591.0,13.0,0.0,52.0,0.0,0.0,66.0,0.0,60.918,3312.0,30.0,669579.0,1.0
5.0,2225.0,9.0,0.0,53.0,0.0,0.0,60.0,0.0,60.024,3312.0,30.0,670090.0,1.0
8.0,6066.0,19.0,0.0,57.0,0.0,0.0,63.0,0.0,58.17,3312.0,30.0,671579.0,1.0
0.0,4371.0,16.0,0.0,114.0,0.0,0.0,64.0,0.0,57.063,3312.0,30.0,672132.0,1.0
17.0,3110.0,12.0,0.0,43.0,0.0,0.0,72.0,0.0,59.997,3312.0,30.0,672925.0,1.0
6.0,2326.0,14.0,0.0,53.0,0.0,0.0,59.0,0.0,59.922,3312.0,30.0,675885.0,1.0
0.0,2093.0,4.0,0.0,26.0,0.0,0.0,70.0,0.0,59.184,3312.0,30.0,676618.0,1.0
1.0,3079.0,14.0,0.0,115.0,0.0,0.0,66.0,0.0,62.123,3312.0,30.0,677302.0,1.0
0.0,888.0,5.0,0.0,55.0,0.0,0.0,66.0,0.0,61.06,3312.0,30.0,677862.0,1.0
11.0,3075.0,10.0,0.0,44.0,0.0,0.0,45.0,0.0,59.996,3312.0,30.0,678516.0,1.0
0.0,498.0,0.0,0.0,56.0,0.0,0.0,98.0,0.0,58.933,3312.0,30.0,679163.0,1.0
0.0,273.0,0.0,0.0,59.0,0.0,0.0,26.0,0.0,61.079,3312.0,30.0,680516.0,1.0
0.0,544.0,0.0,0.0,56.0,0.0,0.0,42.0,0.0,58.965,3312.0,30.0,681706.0,1.0
11.0,3553.0,4.0,0.0,42.0,0.0,0.0,52.0,0.0,58.171,3312.0,30.0,682512.0,1.0
0.0,1221.0,0.0,0.0,110.0,0.0,0.0,45.0,0.0,61.127,3312.0,30.0,685933.0,1.0
4.0,1912.0,3.0,0.0,60.0,0.0,0.0,47.0,0.0,58.999,3312.0,30.0,687048.0,1.0
10.0,1428.0,0.0,0.0,67.0,0.0,0.0,77.0,0.0,61.967,3312.0,30.0,687657.0,1.0
6.0,426.0,0.0,0.0,78.0,0.0,0.0,74.0,0.0,61.14,3312.0,30.0,688150.0,1.0
6.0,1115.0,5.0,0.0,62.0,0.0,0.0,111.0,0.0,59.014,3312.0,30.0,689508.0,1.0
1.0,1436.0,1.0,0.0,51.0,0.0,0.0,83.0,0.0,57.949,3312.0,30.0,690164.0,1.0
3.0,3299.0,19.0,0.0,52.0,0.0,0.0,85.0,0.0,57.156,3312.0,30.0,690768.0,1.0
0.0,145.0,0.0,0.0,54.0,0.0,0.0,46.0,0.0,60.11,3312.0,30.0,693899.0,1.0
0.0,128.0,0.0,0.0,39.0,0.0,0.0,59.0,0.0,59.046,3312.0,30.0,694592.0,1.0
9.0,1731.0,2.0,0.0,49.0,0.0,0.0,35.0,0.0,60.109,3312.0,30.0,696649.0,1.0
0.0,161.0,0.0,0.0,53.0,0.0,0.0,51.0,0.0,59.047,3312.0,30.0,697398.0,1.0
0.0,4514.0,7.0,0.0,83.0,0.0,0.0,49.0,0.0,57.981,3312.0,30.0,698028.0,1.0
2.0,2494.0,9.0,0.0,56.0,0.0,0.0,54.0,0.0,57.19,3312.0,30.0,698688.0,1.0
0.0,199.0,0.0,0.0,51.0,0.0,0.0,55.0,0.0,56.109,3312.0,30.0,699388.0,1.0
0.0,221.0,0.0,0.0,51.0,0.0,0.0,84.0,0.0,59.042,3312.0,30.0,700058.0,1.0
0.0,107.0,0.0,0.0,50.0,0.0,0.0,96.0,0.0,57.981,3312.0,30.0,700708.0,1.0
0.0,143.0,0.0,0.0,46.0,0.0,0.0,35.0,0.0,57.189,3312.0,30.0,701272.0,1.0
5.0,200.0,0.0,0.0,60.0,0.0,0.0,52.0,0.0,59.018,3312.0,30.0,702472.0,1.0
5.0,4799.0,14.0,0.0,53.0,0.0,0.0,86.0,0.0,61.15,3312.0,30.0,703636.0,1.0
0.0,3713.0,2.0,0.0,49.0,0.0,0.0,73.0,0.0,60.088,3312.0,30.0,704368.0,1.0
3.0,6715.0,17.0,0.0,65.0,0.0,0.0,53.0,0.0,59.039,3312.0,30.0,705014.0,1.0
0.0,3146.0,10.0,0.0,75.0,0.0,0.0,31.0,0.0,61.18,3312.0,30.0,706210.0,1.0
2.0,2514.0,13.0,0.0,76.0,0.0,0.0,34.0,0.0,60.116,3312.0,30.0,706845.0,1.0
5.0,2699.0,7.0,0.0,40.0,0.0,0.0,71.0,0.0,57.987,3312.0,30.0,708186.0,1.0
3.0,2152.0,1.0,0.0,70.0,0.0,0.0,54.0,0.0,57.195,3312.0,30.0,708822.0,1.0
3.0,1213.0,4.0,0.0,51.0,0.0,0.0,60.0,0.0,60.059,3312.0,30.0,709488.0,1.0
0.0,1706.0,2.0,0.0,82.0,0.0,0.0,72.0,0.0,57.986,3312.0,30.0,711004.0,1.0
13.0,804.0,0.0,0.0,45.0,0.0,0.0,81.0,0.0,61.97,3312.0,30.0,714037.0,1.0
3.0,1380.0,3.0,0.0,71.0,0.0,0.0,108.0,0.0,61.178,3312.0,30.0,714662.0,1.0
3.0,938.0,1.0,0.0,52.0,0.0,0.0,17.0,0.0,59.06,3312.0,30.0,716012.0,1.0
10.0,1245.0,2.0,0.0,42.0,0.0,0.0,57.0,0.0,61.995,3312.0,30.0,716700.0,1.0
0.0,591.0,0.0,0.0,56.0,0.0,0.0,25.0,0.0,61.207,3312.0,30.0,717303.0,1.0
15.0,3392.0,10.0,0.0,57.0,0.0,0.0,26.0,0.0,60.143,3312.0,30.0,717939.0,1.0
7.0,2403.0,0.0,0.0,67.0,0.0,0.0,26.0,0.0,60.998,3312.0,30.0,719879.0,1.0
0.0,881.0,0.0,0.0,56.0,0.0,0.0,32.0,0.0,59.093,3312.0,30.0,721368.0,1.0
0.0,4064.0,0.0,0.0,94.0,0.0,0.0,38.0,0.0,60.98,3312.0,30.0,725180.0,1.0
0.0,180.0,0.0,0.0,64.0,0.0,0.0,87.0,0.0,60.191,3312.0,30.0,725860.0,1.0
6.0,1971.0,6.0,0.0,78.0,0.0,0.0,28.0,0.0,59.13,3312.0,30.0,726555.0,1.0
11.0,1081.0,2.0,0.0,41.0,0.0,0.0,100.0,0.0,60.985,3312.0,30.0,727927.0,1.0
6.0,3520.0,5.0,0.0,53.0,0.0,0.0,34.0,0.0,60.052,3312.0,30.0,728529.0,1.0
0.0,3266.0,3.0,0.0,93.0,0.0,0.0,58.0,0.0,62.071,3312.0,30.0,729789.0,1.0
1.0,1011.0,1.0,0.0,47.0,0.0,0.0,27.0,0.0,61.01,3312.0,30.0,730492.0,1.0
5.0,635.0,0.0,0.0,46.0,0.0,0.0,54.0,0.0,58.085,3312.0,30.0,732564.0,1.0
8.0,2656.0,1.0,0.0,68.0,0.0,0.0,38.0,0.0,60.227,3312.0,30.0,733851.0,1.0
0.0,634.0,2.0,0.0,66.0,0.0,0.0,24.0,0.0,59.147,3312.0,30.0,734478.0,1.0
7.0,403.0,0.0,0.0,85.0,0.0,0.0,98.0,0.0,61.015,3312.0,30.0,735726.0,1.0
4.0,293.0,0.0,0.0,19.0,0.0,0.0,83.0,0.0,60.223,3312.0,30.0,736400.0,1.0
13.0,6109.0,8.0,0.0,75.0,0.0,0.0,52.0,0.0,61.017,3312.0,30.0,738285.0,1.0
8.0,1483.0,4.0,0.0,40.0,0.0,0.0,65.0,0.0,60.227,3312.0,30.0,738891.0,1.0
3.0,6147.0,16.0,0.0,75.0,0.0,0.0,58.0,0.0,59.156,3312.0,30.0,739465.0,1.0
0.0,4463.0,0.0,0.0,72.0,0.0,0.0,54.0,0.0,61.027,3312.0,30.0,740672.0,1.0
0.0,200.0,0.0,0.0,52.0,0.0,0.0,21.0,0.0,60.238,3312.0,30.0,741299.0,1.0
0.0,2138.0,0.0,0.0,48.0,0.0,0.0,36.0,0.0,58.092,3312.0,30.0,742530.0,1.0
0.0,364.0,0.0,0.0,116.0,0.0,0.0,61.0,0.0,57.026,3312.0,30.0,743044.0,1.0
2.0,1788.0,8.0,0.0,52.0,0.0,0.0,64.0,0.0,56.235,3312.0,30.0,743773.0,1.0
0.0,192.0,0.0,0.0,51.0,0.0,0.0,62.0,0.0,59.157,3312.0,30.0,744513.0,1.0
0.0,1119.0,3.0,0.0,55.0,0.0,0.0,31.0,0.0,58.094,3312.0,30.0,745192.0,1.0
2.0,2213.0,9.0,0.0,42.0,0.0,0.0,23.0,0.0,61.009,3312.0,30.0,745960.0,1.0
0.0,1146.0,3.0,0.0,30.0,0.0,0.0,29.0,0.0,60.233,3312.0,30.0,746618.0,1.0
1.0,4796.0,14.0,0.0,39.0,0.0,0.0,78.0,0.0,59.152,3312.0,30.0,747252.0,1.0
10.0,3154.0,5.0,0.0,99.0,0.0,0.0,76.0,0.0,58.095,3312.0,30.0,747840.0,1.0
16.0,1663.0,7.0,0.0,54.0,0.0,0.0,29.0,0.0,60.233,3312.0,30.0,749158.0,1.0
6.0,1393.0,5.0,0.0,57.0,0.0,0.0,33.0,0.0,59.153,3312.0,30.0,749784.0,1.0
11.0,1920.0,2.0,0.0,59.0,0.0,0.0,39.0,0.0,60.232,3312.0,30.0,751782.0,1.0
0.0,3050.0,0.0,0.0,49.0,0.0,0.0,57.0,0.0,61.025,3312.0,30.0,753685.0,1.0
10.0,1665.0,3.0,0.0,80.0,0.0,0.0,24.0,0.0,60.234,3312.0,30.0,754348.0,1.0
11.0,2202.0,2.0,0.0,40.0,0.0,0.0,29.0,0.0,59.159,3312.0,30.0,755018.0,1.0
1.0,6509.0,17.0,0.0,40.0,0.0,0.0,19.0,0.0,58.095,3312.0,30.0,755613.0,1.0
4.0,2055.0,10.0,0.0,55.0,0.0,0.0,73.0,0.0,56.246,3312.0,30.0,756898.0,1.0
12.0,5127.0,2.0,0.0,76.0,0.0,0.0,57.0,0.0,59.172,3312.0,30.0,757499.0,1.0
1.0,512.0,2.0,0.0,42.0,0.0,0.0,54.0,0.0,61.033,3312.0,30.0,758586.0,1.0
13.0,1452.0,1.0,0.0,56.0,0.0,0.0,56.0,0.0,60.248,3312.0,30.0,759209.0,1.0
11.0,1217.0,0.0,0.0,50.0,0.0,0.0,24.0,0.0,61.067,3312.0,30.0,760947.0,1.0
1.0,2286.0,6.0,0.0,46.0,0.0,0.0,23.0,0.0,60.285,3312.0,30.0,761541.0,1.0
0.0,2893.0,8.0,0.0,48.0,0.0,0.0,70.0,0.0,59.206,3312.0,30.0,762136.0,1.0
2.0,6919.0,13.0,0.0,48.0,0.0,0.0,68.0,0.0,58.145,3312.0,30.0,762728.0,1.0
6.0,843.0,2.0,0.0,42.0,0.0,0.0,65.0,0.0,59.193,3312.0,30.0,764667.0,1.0
2.0,1588.0,4.0,0.0,59.0,0.0,0.0,95.0,0.0,58.127,3312.0,30.0,765252.0,1.0
8.0,3088.0,16.0,0.0,59.0,0.0,0.0,58.0,0.0,60.242,3312.0,30.0,766503.0,1.0
4.0,2467.0,9.0,0.0,60.0,0.0,0.0,50.0,0.0,59.209,3312.0,30.0,767046.0,1.0
11.0,3798.0,0.0,0.0,57.0,0.0,0.0,49.0,0.0,58.148,3312.0,30.0,767589.0,1.0
0.0,992.0,3.0,0.0,83.0,0.0,0.0,66.0,0.0,61.083,3312.0,30.0,768191.0,1.0
0.0,3701.0,19.0,0.0,63.0,0.0,0.0,59.0,0.0,60.294,3312.0,30.0,768708.0,1.0
2.0,2895.0,7.0,0.0,42.0,0.0,0.0,66.0,0.0,62.135,3312.0,30.0,770110.0,1.0
12.0,6356.0,17.0,0.0,43.0,0.0,0.0,58.0,0.0,60.295,3312.0,30.0,771547.0,1.0
13.0,1847.0,1.0,0.0,51.0,0.0,0.0,55.0,0.0,59.214,3312.0,30.0,772108.0,1.0
9.0,985.0,2.0,0.0,49.0,0.0,0.0,68.0,0.0,62.149,3312.0,30.0,772693.0,1.0
4.0,2397.0,5.0,0.0,49.0,0.0,0.0,57.0,0.0,61.084,3312.0,30.0,773285.0,1.0
15.0,2819.0,0.0,0.0,40.0,0.0,0.0,51.0,0.0,60.292,3312.0,30.0,773947.0,1.0
0.0,1850.0,8.0,0.0,53.0,0.0,0.0,73.0,0.0,59.256,3312.0,30.0,777026.0,1.0
0.0,154.0,0.0,0.0,86.0,0.0,0.0,46.0,0.0,62.193,3312.0,30.0,777767.0,1.0
